4817.0005,-1.0
4818.0005,-1.0
4819.0005,-1.0
4820.0005,-1.0
4821.0005,-1.0
4822.0005,-1.0
4823.0005,-1.0
4824.0005,-1.0
4825.0005,-1.0
4826.0005,-1.0
4827.0005,-1.0
4828.0005,-0.33333334
4829.0005,-0.33333334
4830.0005,-0.33333334
4831.0005,-0.33333334
4832.0005,-0.33333334
4833.0005,-0.33333334
4834.0005,-0.33333334
4835.0005,-0.33333334
4836.0005,-0.33333334
4837.0005,-0.33333334
4838.0005,-0.33333334
4839.0005,-0.33333334
4840.0005,-0.33333334
4841.0005,-0.33333334
4842.0005,-0.33333334
4843.0005,-0.33333334
4844.0005,-0.33333334
4845.0005,-0.33333334
4846.0005,-0.33333334
4847.0005,-0.33333334
4848.0005,-0.33333334
4849.0005,0.33333334
4850.0005,0.33333334
4851.0005,0.33333334
4852.0005,0.33333334
4853.0005,0.33333334
4854.0005,0.33333334
4855.0005,0.33333334
4856.0005,0.33333334
4857.0005,0.33333334
4858.0005,0.33333334
4859.0005,0.33333334
4860.0005,0.33333334
4861.0005,0.33333334
4862.0005,0.33333334
4863.0005,0.33333334
4864.0005,0.33333334
4865.0005,0.33333334
4866.0005,0.33333334
4867.0005,0.33333334
4868.0005,0.33333334
4869.0005,0.33333334
4870.0005,0.33333334
4871.0005,0.33333334
4872.0005,0.33333334
4873.0005,0.33333334
4874.0005,0.33333334
4875.0005,0.33333334
4876.0005,0.33333334
4877.0005,0.33333334
4878.0005,0.33333334
4879.0005,0.33333334
4880.0005,0.33333334
4881.0005,0.33333334
4882.0005,0.33333334
4883.0005,0.33333334
4884.0005,0.33333334
4885.0005,0.33333334
4886.0005,0.33333334
4887.0005,0.33333334
4888.0005,0.33333334
4889.0005,0.33333334
4890.0005,0.33333334
4891.0005,0.33333334
4892.0005,0.33333334
4893.0005,0.33333334
4894.0005,0.33333334
4895.0005,0.33333334
4896.0005,0.33333334
4897.0005,0.33333334
4898.0005,0.33333334
4899.0005,0.33333334
4900.0005,0.33333334
4901.0005,0.33333334
4902.0005,0.33333334
4903.0005,0.33333334
4904.0005,0.33333334
4905.0005,0.33333334
4906.0005,0.33333334
4907.0005,0.33333334
4908.0005,0.33333334
4909.0005,0.33333334
4910.0005,0.33333334
4911.0005,0.33333334
4912.0005,0.33333334
4913.0005,0.33333334
4914.0005,0.33333334
4915.0005,0.33333334
4916.0005,0.33333334
4917.0005,0.33333334
4918.0005,0.33333334
4919.0005,0.33333334
4920.0005,0.33333334
4921.0005,-0.33333334
4922.0005,-0.33333334
4923.0005,-0.33333334
4924.0005,-0.33333334
4925.0005,-0.33333334
4926.0005,-0.33333334
4927.0005,-0.33333334
4928.0005,-0.33333334
4929.0005,-0.33333334
4930.0005,-0.33333334
4931.0005,-0.33333334
4932.0005,-0.33333334
4933.0005,-0.33333334
4934.0005,-0.33333334
4935.0005,-0.33333334
4936.0005,-0.33333334
4937.0005,-0.33333334
4938.0005,-0.33333334
4939.0005,-0.33333334
4940.0005,-0.33333334
4941.0005,-0.33333334
4942.0005,-1.0
4943.0005,-1.0
4944.0005,-1.0
4945.0005,-1.0
4946.0005,-1.0
4947.0005,-1.0
4948.0005,-1.0
4949.0005,-1.0
4950.0005,-1.0
4951.0005,-1.0
4952.0005,-1.0
4953.0005,-1.0
4954.0005,-1.0
4955.0005,-1.0
4956.0005,-1.0
4957.0005,-1.0
4958.0005,-1.0
4959.0005,-1.0
4960.0005,-1.0
4961.0005,-1.0
4962.0005,-1.0
4963.0005,-1.0
4964.0005,-1.0
4965.0005,-1.0
4966.0005,-1.0
4967.0005,-1.0
4968.0005,-1.0
4969.0005,-1.0
4970.0005,-1.0
4971.0005,-1.0
4972.0005,-1.0
4973.0005,-1.0
4974.0005,-1.0
4975.0005,-1.0
4976.0005,-1.0
4977.0005,-1.0
4978.0005,-1.0
4979.0005,-1.0
4980.0005,-1.0
4981.0005,-1.0
4982.0005,-1.0
4983.0005,-1.0
4984.0005,-1.0
4985.0005,-1.0
4986.0005,-1.0
4987.0005,-1.0
4988.0005,-1.0
4989.0005,-1.0
4990.0005,-1.0
4991.0005,-1.0
4992.0005,-1.0
4993.0005,-1.0
4994.0005,-1.0
4995.0005,-1.0
4996.0005,-1.0
4997.0005,-1.0
4998.0005,-1.0
4999.0005,-1.0
5000.0005,-1.0
5001.0005,-1.0
5002.0005,-1.0
5003.0005,-1.0
5004.0005,-1.0
5005.0005,-1.0
5006.0005,-1.0
5007.0005,-1.0
5008.0005,-1.0
5009.0005,-1.0
5010.0005,-1.0
5011.0005,-1.0
5012.0005,-1.0
5013.0005,-1.0
5014.0005,-0.33333334
5015.0005,-0.33333334
5016.0005,-0.33333334
5017.0005,-0.33333334
5018.0005,-0.33333334
5019.0005,-0.33333334
5020.0005,-0.33333334
5021.0005,-0.33333334
5022.0005,-0.33333334
5023.0005,-0.33333334
5024.0005,-0.33333334
5025.0005,-0.33333334
5026.0005,-0.33333334
5027.0005,-0.33333334
5028.0005,-0.33333334
5029.0005,-0.33333334
5030.0005,-0.33333334
5031.0005,-0.33333334
5032.0005,-0.33333334
5033.0005,-0.33333334
5034.0005,-0.33333334
5035.0005,0.33333334
5036.0005,0.33333334
5037.0005,0.33333334
5038.0005,0.33333334
5039.0005,0.33333334
5040.0005,0.33333334
5041.0005,0.33333334
5042.0005,0.33333334
5043.0005,0.33333334
5044.0005,0.33333334
5045.0005,0.33333334
5046.0005,0.33333334
5047.0005,0.33333334
5048.0005,0.33333334
5049.0005,0.33333334
5050.0005,0.33333334
5051.0005,0.33333334
5052.0005,0.33333334
5053.0005,0.33333334
5054.0005,0.33333334
5055.0005,0.33333334
5056.0005,0.33333334
5057.0005,0.33333334
5058.0005,0.33333334
5059.0005,0.33333334
5060.0005,0.33333334
5061.0005,0.33333334
5062.0005,0.33333334
5063.0005,0.33333334
5064.0005,0.33333334
5065.0005,0.33333334
5066.0005,0.33333334
5067.0005,0.33333334
5068.0005,0.33333334
5069.0005,0.33333334
5070.0005,0.33333334
5071.0005,0.33333334
5072.0005,0.33333334
5073.0005,0.33333334
5074.0005,0.33333334
5075.0005,0.33333334
5076.0005,0.33333334
5077.0005,0.33333334
5078.0005,0.33333334
5079.0005,0.33333334
5080.0005,0.33333334
5081.0005,0.33333334
5082.0005,0.33333334
5083.0005,0.33333334
5084.0005,0.33333334
5085.0005,0.33333334
5086.0005,0.33333334
5087.0005,0.33333334
5088.0005,0.33333334
5089.0005,0.33333334
5090.0005,0.33333334
5091.0005,0.33333334
5092.0005,0.33333334
5093.0005,0.33333334
5094.0005,0.33333334
5095.0005,0.33333334
5096.0005,0.33333334
5097.0005,0.33333334
5098.0005,0.33333334
5099.0005,0.33333334
5100.0005,0.33333334
5101.0005,0.33333334
5102.0005,0.33333334
5103.0005,0.33333334
5104.0005,0.33333334
5105.0005,0.33333334
5106.0005,0.33333334
5107.0005,0.33333334
5108.0005,-0.33333334
5109.0005,-0.33333334
5110.0005,-0.33333334
5111.0005,-0.33333334
5112.0005,-0.33333334
5113.0005,-0.33333334
5114.0005,-0.33333334
5115.0005,-0.33333334
5116.0005,-0.33333334
5117.0005,-0.33333334
5118.0005,-0.33333334
5119.0005,-0.33333334
5120.0005,-0.33333334
5121.0005,-0.33333334
5122.0005,-0.33333334
5123.0005,-0.33333334
5124.0005,-0.33333334
5125.0005,-0.33333334
5126.0005,-0.33333334
5127.0005,-0.33333334
5128.0005,-1.0
5129.0005,-1.0
5130.0005,-1.0
5131.0005,-1.0
5132.0005,-1.0
5133.0005,-1.0
5134.0005,-1.0
5135.0005,-1.0
5136.0005,-1.0
5137.0005,-1.0
5138.0005,-1.0
5139.0005,-1.0
5140.0005,-1.0
5141.0005,-1.0
5142.0005,-1.0
5143.0005,-1.0
5144.0005,-1.0
5145.0005,-1.0
5146.0005,-1.0
5147.0005,-1.0
5148.0005,-1.0
5149.0005,-1.0
5150.0005,-1.0
5151.0005,-1.0
5152.0005,-1.0
5153.0005,-1.0
5154.0005,-1.0
5155.0005,-1.0
5156.0005,-1.0
5157.0005,-1.0
5158.0005,-1.0
5159.0005,-1.0
5160.0005,-1.0
5161.0005,-1.0
5162.0005,-1.0
5163.0005,-1.0
5164.0005,-1.0
5165.0005,-1.0
5166.0005,-1.0
5167.0005,-1.0
5168.0005,-1.0
5169.0005,-1.0
5170.0005,-1.0
5171.0005,-1.0
5172.0005,-1.0
5173.0005,-1.0
5174.0005,-1.0
5175.0005,-1.0
5176.0005,-1.0
5177.0005,-1.0
5178.0005,-1.0
5179.0005,-1.0
5180.0005,-1.0
5181.0005,-1.0
5182.0005,-1.0
5183.0005,-1.0
5184.0005,-1.0
5185.0005,-1.0
5186.0005,-1.0
5187.0005,-1.0
5188.0005,-1.0
5189.0005,-1.0
5190.0005,-1.0
5191.0005,-1.0
5192.0005,-1.0
5193.0005,-1.0
5194.0005,-1.0
5195.0005,-1.0
5196.0005,-1.0
5197.0005,-1.0
5198.0005,-1.0
5199.0005,-1.0
5200.0005,-1.0
5201.0005,-0.33333334
5202.0005,-0.33333334
5203.0005,-0.33333334
5204.0005,-0.33333334
5205.0005,-0.33333334
5206.0005,-0.33333334
5207.0005,-0.33333334
5208.0005,-0.33333334
5209.0005,-0.33333334
5210.0005,-0.33333334
5211.0005,-0.33333334
5212.0005,-0.33333334
5213.0005,-0.33333334
5214.0005,-0.33333334
5215.0005,-0.33333334
5216.0005,-0.33333334
5217.0005,-0.33333334
5218.0005,-0.33333334
5219.0005,-0.33333334
5220.0005,-0.33333334
5221.0005,0.33333334
5222.0005,0.33333334
5223.0005,0.33333334
5224.0005,0.33333334
5225.0005,0.33333334
5226.0005,0.33333334
5227.0005,0.33333334
5228.0005,0.33333334
5229.0005,0.33333334
5230.0005,0.33333334
5231.0005,0.33333334
5232.0005,0.33333334
5233.0005,0.33333334
5234.0005,0.33333334
5235.0005,0.33333334
5236.0005,0.33333334
5237.0005,0.33333334
5238.0005,0.33333334
5239.0005,0.33333334
5240.0005,0.33333334
5241.0005,0.33333334
5242.0005,0.33333334
5243.0005,0.33333334
5244.0005,0.33333334
5245.0005,0.33333334
5246.0005,0.33333334
5247.0005,0.33333334
5248.0005,0.33333334
5249.0005,0.33333334
5250.0005,0.33333334
5251.0005,0.33333334
5252.0005,0.33333334
5253.0005,0.33333334
5254.0005,0.33333334
5255.0005,0.33333334
5256.0005,0.33333334
5257.0005,0.33333334
5258.0005,0.33333334
5259.0005,0.33333334
5260.0005,0.33333334
5261.0005,0.33333334
5262.0005,0.33333334
5263.0005,0.33333334
5264.0005,0.33333334
5265.0005,0.33333334
5266.0005,0.33333334
5267.0005,0.33333334
5268.0005,0.33333334
5269.0005,0.33333334
5270.0005,0.33333334
5271.0005,0.33333334
5272.0005,0.33333334
5273.0005,0.33333334
5274.0005,0.33333334
5275.0005,0.33333334
5276.0005,0.33333334
5277.0005,0.33333334
5278.0005,0.33333334
5279.0005,0.33333334
5280.0005,0.33333334
5281.0005,0.33333334
5282.0005,0.33333334
5283.0005,0.33333334
5284.0005,0.33333334
5285.0005,0.33333334
5286.0005,0.33333334
5287.0005,0.33333334
5288.0005,0.33333334
5289.0005,0.33333334
5290.0005,0.33333334
5291.0005,0.33333334
5292.0005,0.33333334
5293.0005,0.33333334
5294.0005,-0.33333334
5295.0005,-0.33333334
5296.0005,-0.33333334
5297.0005,-0.33333334
5298.0005,-0.33333334
5299.0005,-0.33333334
5300.0005,-0.33333334
5301.0005,-0.33333334
5302.0005,-0.33333334
5303.0005,-0.33333334
5304.0005,-0.33333334
5305.0005,-0.33333334
5306.0005,-0.33333334
5307.0005,-0.33333334
5308.0005,-0.33333334
5309.0005,-0.33333334
5310.0005,-0.33333334
5311.0005,-0.33333334
5312.0005,-0.33333334
5313.0005,-0.33333334
5314.0005,-1.0
5315.0005,-1.0
5316.0005,-1.0
5317.0005,-1.0
5318.0005,-1.0
5319.0005,-1.0
5320.0005,-1.0
5321.0005,-1.0
5322.0005,-1.0
5323.0005,-1.0
5324.0005,-1.0
5325.0005,-1.0
5326.0005,-1.0
5327.0005,-1.0
5328.0005,-1.0
5329.0005,-1.0
5330.0005,-1.0
5331.0005,-1.0
5332.0005,-1.0
5333.0005,-1.0
5334.0005,-1.0
5335.0005,-1.0
5336.0005,-1.0
5337.0005,-1.0
5338.0005,-1.0
5339.0005,-1.0
5340.0005,-1.0
5341.0005,-1.0
5342.0005,-1.0
5343.0005,-1.0
5344.0005,-1.0
5345.0005,-1.0
5346.0005,-1.0
5347.0005,-1.0
5348.0005,-1.0
5349.0005,-1.0
5350.0005,-1.0
5351.0005,-1.0
5352.0005,-1.0
5353.0005,-1.0
5354.0005,-1.0
5355.0005,-1.0
5356.0005,-1.0
5357.0005,-1.0
5358.0005,-1.0
5359.0005,-1.0
5360.0005,-1.0
5361.0005,-1.0
5362.0005,-1.0
5363.0005,-1.0
5364.0005,-1.0
5365.0005,-1.0
5366.0005,-1.0
5367.0005,-1.0
5368.0005,-1.0
5369.0005,-1.0
5370.0005,-1.0
5371.0005,-1.0
5372.0005,-1.0
5373.0005,-1.0
5374.0005,-1.0
5375.0005,-1.0
5376.0005,-1.0
5377.0005,-1.0
5378.0005,-1.0
5379.0005,-1.0
5380.0005,-1.0
5381.0005,-1.0
5382.0005,-1.0
5383.0005,-1.0
5384.0005,-1.0
5385.0005,-1.0
5386.0005,-1.0
5387.0005,-0.33333334
5388.0005,-0.33333334
5389.0005,-0.33333334
5390.0005,-0.33333334
5391.0005,-0.33333334
5392.0005,-0.33333334
5393.0005,-0.33333334
5394.0005,-0.33333334
5395.0005,-0.33333334
5396.0005,-0.33333334
5397.0005,-0.33333334
5398.0005,-0.33333334
5399.0005,-0.33333334
5400.0005,-0.33333334
5401.0005,-0.33333334
5402.0005,-0.33333334
5403.0005,-0.33333334
5404.0005,-0.33333334
5405.0005,-0.33333334
5406.0005,-0.33333334
5407.0005,0.33333334
5408.0005,0.33333334
5409.0005,0.33333334
5410.0005,0.33333334
5411.0005,0.33333334
5412.0005,0.33333334
5413.0005,0.33333334
5414.0005,0.33333334
5415.0005,0.33333334
5416.0005,0.33333334
5417.0005,0.33333334
5418.0005,0.33333334
5419.0005,0.33333334
5420.0005,0.33333334
5421.0005,0.33333334
5422.0005,0.33333334
5423.0005,0.33333334
5424.0005,0.33333334
5425.0005,0.33333334
5426.0005,0.33333334
5427.0005,0.33333334
5428.0005,0.33333334
5429.0005,0.33333334
5430.0005,0.33333334
5431.0005,0.33333334
5432.0005,0.33333334
5433.0005,0.33333334
5434.0005,0.33333334
5435.0005,0.33333334
5436.0005,0.33333334
5437.0005,0.33333334
5438.0005,0.33333334
5439.0005,0.33333334
5440.0005,0.33333334
5441.0005,0.33333334
5442.0005,0.33333334
5443.0005,0.33333334
5444.0005,0.33333334
5445.0005,0.33333334
5446.0005,0.33333334
5447.0005,0.33333334
5448.0005,0.33333334
5449.0005,0.33333334
5450.0005,0.33333334
5451.0005,0.33333334
5452.0005,0.33333334
5453.0005,0.33333334
5454.0005,0.33333334
5455.0005,0.33333334
5456.0005,0.33333334
5457.0005,0.33333334
5458.0005,0.33333334
5459.0005,0.33333334
5460.0005,0.33333334
5461.0005,0.33333334
5462.0005,0.33333334
5463.0005,0.33333334
5464.0005,0.33333334
5465.0005,0.33333334
5466.0005,0.33333334
5467.0005,0.33333334
5468.0005,0.33333334
5469.0005,0.33333334
5470.0005,0.33333334
5471.0005,0.33333334
5472.0005,0.33333334
5473.0005,0.33333334
5474.0005,0.33333334
5475.0005,0.33333334
5476.0005,0.33333334
5477.0005,0.33333334
5478.0005,0.33333334
5479.0005,0.33333334
5480.0005,-0.33333334
5481.0005,-0.33333334
5482.0005,-0.33333334
5483.0005,-0.33333334
5484.0005,-0.33333334
5485.0005,-0.33333334
5486.0005,-0.33333334
5487.0005,-0.33333334
5488.0005,-0.33333334
5489.0005,-0.33333334
5490.0005,-0.33333334
5491.0005,-0.33333334
5492.0005,-0.33333334
5493.0005,-0.33333334
5494.0005,-0.33333334
5495.0005,-0.33333334
5496.0005,-0.33333334
5497.0005,-0.33333334
5498.0005,-0.33333334
5499.0005,-0.33333334
5500.0005,-1.0
5501.0005,-1.0
5502.0005,-1.0
5503.0005,-1.0
5504.0005,-1.0
5505.0005,-1.0
5506.0005,-1.0
5507.0005,-1.0
5508.0005,-1.0
5509.0005,-1.0
5510.0005,-1.0
5511.0005,-1.0
5512.0005,-1.0
5513.0005,-1.0
5514.0005,-1.0
5515.0005,-1.0
5516.0005,-1.0
5517.0005,-1.0
5518.0005,-1.0
5519.0005,-1.0
5520.0005,-1.0
5521.0005,-1.0
5522.0005,-1.0
5523.0005,-1.0
5524.0005,-1.0
5525.0005,-1.0
5526.0005,-1.0
5527.0005,-1.0
5528.0005,-1.0
5529.0005,-1.0
5530.0005,-1.0
5531.0005,-1.0
5532.0005,-1.0
5533.0005,-1.0
5534.0005,-1.0
5535.0005,-1.0
5536.0005,-1.0
5537.0005,-1.0
5538.0005,-1.0
5539.0005,-1.0
5540.0005,-1.0
5541.0005,-1.0
5542.0005,-1.0
5543.0005,-1.0
5544.0005,-1.0
5545.0005,-1.0
5546.0005,-1.0
5547.0005,-1.0
5548.0005,-1.0
5549.0005,-1.0
5550.0005,-1.0
5551.0005,-1.0
5552.0005,-1.0
5553.0005,-1.0
5554.0005,-1.0
5555.0005,-1.0
5556.0005,-1.0
5557.0005,-1.0
5558.0005,-1.0
5559.0005,-1.0
5560.0005,-1.0
5561.0005,-1.0
5562.0005,-1.0
5563.0005,-1.0
5564.0005,-1.0
5565.0005,-1.0
5566.0005,-1.0
5567.0005,-1.0
5568.0005,-1.0
5569.0005,-1.0
5570.0005,-1.0
5571.0005,-1.0
5572.0005,-1.0
5573.0005,-0.33333334
5574.0005,-0.33333334
5575.0005,-0.33333334
5576.0005,-0.33333334
5577.0005,-0.33333334
5578.0005,-0.33333334
5579.0005,-0.33333334
5580.0005,-0.33333334
5581.0005,-0.33333334
5582.0005,-0.33333334
5583.0005,-0.33333334
5584.0005,-0.33333334
5585.0005,-0.33333334
5586.0005,-0.33333334
5587.0005,-0.33333334
5588.0005,-0.33333334
5589.0005,-0.33333334
5590.0005,-0.33333334
5591.0005,-0.33333334
5592.0005,-0.33333334
5593.0005,0.33333334
5594.0005,0.33333334
5595.0005,0.33333334
5596.0005,0.33333334
5597.0005,0.33333334
5598.0005,0.33333334
5599.0005,0.33333334
5600.0005,0.33333334
5601.0005,0.33333334
5602.0005,0.33333334
5603.0005,0.33333334
5604.0005,0.33333334
5605.0005,0.33333334
5606.0005,0.33333334
5607.0005,0.33333334
5608.0005,0.33333334
5609.0005,0.33333334
5610.0005,0.33333334
5611.0005,0.33333334
5612.0005,0.33333334
5613.0005,0.33333334
5614.0005,0.33333334
5615.0005,0.33333334
5616.0005,0.33333334
5617.0005,0.33333334
5618.0005,0.33333334
5619.0005,0.33333334
5620.0005,0.33333334
5621.0005,0.33333334
5622.0005,0.33333334
5623.0005,0.33333334
5624.0005,0.33333334
5625.0005,0.33333334
5626.0005,0.33333334
5627.0005,0.33333334
5628.0005,0.33333334
5629.0005,0.33333334
5630.0005,0.33333334
5631.0005,0.33333334
5632.0005,0.33333334
5633.0005,0.33333334
5634.0005,0.33333334
5635.0005,0.33333334
5636.0005,0.33333334
5637.0005,0.33333334
5638.0005,0.33333334
5639.0005,0.33333334
5640.0005,0.33333334
5641.0005,0.33333334
5642.0005,0.33333334
5643.0005,0.33333334
5644.0005,0.33333334
5645.0005,0.33333334
5646.0005,0.33333334
5647.0005,0.33333334
5648.0005,0.33333334
5649.0005,0.33333334
5650.0005,0.33333334
5651.0005,0.33333334
5652.0005,0.33333334
5653.0005,0.33333334
5654.0005,0.33333334
5655.0005,0.33333334
5656.0005,0.33333334
5657.0005,0.33333334
5658.0005,0.33333334
5659.0005,0.33333334
5660.0005,0.33333334
5661.0005,0.33333334
5662.0005,0.33333334
5663.0005,0.33333334
5664.0005,0.33333334
5665.0005,0.33333334
5666.0005,-0.33333334
5667.0005,-0.33333334
5668.0005,-0.33333334
5669.0005,-0.33333334
5670.0005,-0.33333334
5671.0005,-0.33333334
5672.0005,-0.33333334
5673.0005,-0.33333334
5674.0005,-0.33333334
5675.0005,-0.33333334
5676.0005,-0.33333334
5677.0005,-0.33333334
5678.0005,-0.33333334
5679.0005,-0.33333334
5680.0005,-0.33333334
5681.0005,-0.33333334
5682.0005,-0.33333334
5683.0005,-0.33333334
5684.0005,-0.33333334
5685.0005,-0.33333334
5686.0005,-1.0
5687.0005,-1.0
5688.0005,-1.0
5689.0005,-1.0
5690.0005,-1.0
5691.0005,-1.0
5692.0005,-1.0
5693.0005,-1.0
5694.0005,-1.0
5695.0005,-1.0
5696.0005,-1.0
5697.0005,-1.0
5698.0005,-1.0
5699.0005,-1.0
5700.0005,-1.0
5701.0005,-1.0
5702.0005,-1.0
5703.0005,-1.0
5704.0005,-1.0
5705.0005,-1.0
5706.0005,-1.0
5707.0005,-1.0
5708.0005,-1.0
5709.0005,-1.0
5710.0005,-1.0
5711.0005,-1.0
5712.0005,-1.0
5713.0005,-1.0
5714.0005,-1.0
5715.0005,-1.0
5716.0005,-1.0
5717.0005,-1.0
5718.0005,-1.0
5719.0005,-1.0
5720.0005,-1.0
5721.0005,-1.0
5722.0005,-1.0
5723.0005,-1.0
5724.0005,-1.0
5725.0005,-1.0
5726.0005,-1.0
5727.0005,-1.0
5728.0005,-1.0
5729.0005,-1.0
5730.0005,-1.0
5731.0005,-1.0
5732.0005,-1.0
5733.0005,-1.0
5734.0005,-1.0
5735.0005,-1.0
5736.0005,-1.0
5737.0005,-1.0
5738.0005,-1.0
5739.0005,-1.0
5740.0005,-1.0
5741.0005,-1.0
5742.0005,-1.0
5743.0005,-1.0
5744.0005,-1.0
5745.0005,-1.0
5746.0005,-1.0
5747.0005,-1.0
5748.0005,-1.0
5749.0005,-1.0
5750.0005,-1.0
5751.0005,-1.0
5752.0005,-1.0
5753.0005,-1.0
5754.0005,-1.0
5755.0005,-1.0
5756.0005,-1.0
5757.0005,-1.0
5758.0005,-1.0
5759.0005,-0.33333334
5760.0005,-0.33333334
5761.0005,-0.33333334
5762.0005,-0.33333334
5763.0005,-0.33333334
5764.0005,-0.33333334
5765.0005,-0.33333334
5766.0005,-0.33333334
5767.0005,-0.33333334
5768.0005,-0.33333334
5769.0005,-0.33333334
5770.0005,-0.33333334
5771.0005,-0.33333334
5772.0005,-0.33333334
5773.0005,-0.33333334
5774.0005,-0.33333334
5775.0005,-0.33333334
5776.0005,-0.33333334
5777.0005,-0.33333334
5778.0005,-0.33333334
5779.0005,0.33333334
5780.0005,0.33333334
5781.0005,0.33333334
5782.0005,0.33333334
5783.0005,0.33333334
5784.0005,0.33333334
5785.0005,0.33333334
5786.0005,0.33333334
5787.0005,0.33333334
5788.0005,0.33333334
5789.0005,0.33333334
5790.0005,0.33333334
5791.0005,0.33333334
5792.0005,0.33333334
5793.0005,0.33333334
5794.0005,0.33333334
5795.0005,0.33333334
5796.0005,0.33333334
5797.0005,0.33333334
5798.0005,0.33333334
5799.0005,0.33333334
5800.0005,0.33333334
5801.0005,0.33333334
5802.0005,0.33333334
5803.0005,0.33333334
5804.0005,0.33333334
5805.0005,0.33333334
5806.0005,0.33333334
5807.0005,0.33333334
5808.0005,0.33333334
5809.0005,0.33333334
5810.0005,0.33333334
5811.0005,0.33333334
5812.0005,0.33333334
5813.0005,0.33333334
5814.0005,0.33333334
5815.0005,0.33333334
5816.0005,0.33333334
5817.0005,0.33333334
5818.0005,0.33333334
5819.0005,0.33333334
5820.0005,0.33333334
5821.0005,0.33333334
5822.0005,0.33333334
5823.0005,0.33333334
5824.0005,0.33333334
5825.0005,0.33333334
5826.0005,0.33333334
5827.0005,0.33333334
5828.0005,0.33333334
5829.0005,0.33333334
5830.0005,0.33333334
5831.0005,0.33333334
5832.0005,0.33333334
5833.0005,0.33333334
5834.0005,0.33333334
5835.0005,0.33333334
5836.0005,0.33333334
5837.0005,0.33333334
5838.0005,0.33333334
5839.0005,0.33333334
5840.0005,0.33333334
5841.0005,0.33333334
5842.0005,0.33333334
5843.0005,0.33333334
5844.0005,0.33333334
5845.0005,0.33333334
5846.0005,0.33333334
5847.0005,0.33333334
5848.0005,0.33333334
5849.0005,0.33333334
5850.0005,0.33333334
5851.0005,0.33333334
5852.0005,-0.33333334
5853.0005,-0.33333334
5854.0005,-0.33333334
5855.0005,-0.33333334
5856.0005,-0.33333334
5857.0005,-0.33333334
5858.0005,-0.33333334
5859.0005,-0.33333334
5860.0005,-0.33333334
5861.0005,-0.33333334
5862.0005,-0.33333334
5863.0005,-0.33333334
5864.0005,-0.33333334
5865.0005,-0.33333334
5866.0005,-0.33333334
5867.0005,-0.33333334
5868.0005,-0.33333334
5869.0005,-0.33333334
5870.0005,-0.33333334
5871.0005,-0.33333334
5872.0005,-1.0
5873.0005,-1.0
5874.0005,-1.0
5875.0005,-1.0
5876.0005,-1.0
5877.0005,-1.0
5878.0005,-1.0
5879.0005,-1.0
5880.0005,-1.0
5881.0005,-1.0
5882.0005,-1.0
5883.0005,-1.0
5884.0005,-1.0
5885.0005,-1.0
5886.0005,-1.0
5887.0005,-1.0
5888.0005,-1.0
5889.0005,-1.0
5890.0005,-1.0
5891.0005,-1.0
5892.0005,-1.0
5893.0005,-1.0
5894.0005,-1.0
5895.0005,-1.0
5896.0005,-1.0
5897.0005,-1.0
5898.0005,-1.0
5899.0005,-1.0
5900.0005,-1.0
5901.0005,-1.0
5902.0005,-1.0
5903.0005,-1.0
5904.0005,-1.0
5905.0005,-1.0
5906.0005,-1.0
5907.0005,-1.0
5908.0005,-1.0
5909.0005,-1.0
5910.0005,-1.0
5911.0005,-1.0
5912.0005,-1.0
5913.0005,-1.0
5914.0005,-1.0
5915.0005,-1.0
5916.0005,-1.0
5917.0005,-1.0
5918.0005,-1.0
5919.0005,-1.0
5920.0005,-1.0
5921.0005,-1.0
5922.0005,-1.0
5923.0005,-1.0
5924.0005,-1.0
5925.0005,-1.0
5926.0005,-1.0
5927.0005,-1.0
5928.0005,-1.0
5929.0005,-1.0
5930.0005,-1.0
5931.0005,-1.0
5932.0005,-1.0
5933.0005,-1.0
5934.0005,-1.0
5935.0005,-1.0
5936.0005,-1.0
5937.0005,-1.0
5938.0005,-1.0
5939.0005,-1.0
5940.0005,-1.0
5941.0005,-1.0
5942.0005,-1.0
5943.0005,-1.0
5944.0005,-1.0
5945.0005,-0.33333334
5946.0005,-0.33333334
5947.0005,-0.33333334
5948.0005,-0.33333334
5949.0005,-0.33333334
5950.0005,-0.33333334
5951.0005,-0.33333334
5952.0005,-0.33333334
5953.0005,-0.33333334
5954.0005,-0.33333334
5955.0005,-0.33333334
5956.0005,-0.33333334
5957.0005,-0.33333334
5958.0005,-0.33333334
5959.0005,-0.33333334
5960.0005,-0.33333334
5961.0005,-0.33333334
5962.0005,-0.33333334
5963.0005,-0.33333334
5964.0005,-0.33333334
5965.0005,0.33333334
5966.0005,0.33333334
5967.0005,0.33333334
5968.0005,0.33333334
5969.0005,0.33333334
5970.0005,0.33333334
5971.0005,0.33333334
5972.0005,0.33333334
5973.0005,0.33333334
5974.0005,0.33333334
5975.0005,0.33333334
5976.0005,0.33333334
5977.0005,0.33333334
5978.0005,0.33333334
5979.0005,0.33333334
5980.0005,0.33333334
5981.0005,0.33333334
5982.0005,0.33333334
5983.0005,0.33333334
5984.0005,0.33333334
5985.0005,0.33333334
5986.0005,0.33333334
5987.0005,0.33333334
5988.0005,0.33333334
5989.0005,0.33333334
5990.0005,0.33333334
5991.0005,0.33333334
5992.0005,0.33333334
5993.0005,0.33333334
5994.0005,0.33333334
5995.0005,0.33333334
5996.0005,0.33333334
5997.0005,0.33333334
5998.0005,0.33333334
